1610532000000.0,ETH-USDT,2h,exit,[[  10.25965455 1076.35      ]],"(10.25965455, 1166.2200000000003)",6,"{'total': 47, 'total_winning_trades': 29, 'total_losing_trades': 18, 'starting_balance': 100000.0, 'finishing_balance': 110429.79179295624, 'win_rate': 0.6170212765957447, 'ratio_avg_win_loss': 1.0223550636133891, 'longs_count': 47, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 10429.79179295625, 'net_profit_percentage': 10.42979179295625, 'average_win': 915.4085437591705, 'average_loss': 895.3919986699833, 'expectancy': 221.9104636799201, 'expectancy_percentage': 0.2219104636799201, 'expected_net_profit_every_100_trades': 22.19104636799201, 'average_holding_period': 448907.2340425532, 'average_winning_holding_period': 588928.9655172414, 'average_losing_holding_period': 223316.66666666666, 'gross_profit': 26546.847769015945, 'gross_loss': -16117.055976059699, 'max_drawdown': -3.092181315714504, 'annual_return': 12.523004307707076, 'sharpe_ratio': 1.7034959373161385, 'calmar_ratio': 4.049893272449779, 'sortino_ratio': 2.5084186479219164, 'omega_ratio': 1.2916994095852767, 'serenity_index': 2.592177492314323, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -1126.7196386527514, 'largest_winning_trade': 1115.563998169301, 'current_streak': -2}"
1610568000000.0,ETH-USDT,2h,entry long,"(10.00509022, 1102.08)","(10.00509022, 1212.288)",1,"{'total': 48, 'total_winning_trades': 29, 'total_losing_trades': 19, 'starting_balance': 100000.0, 'finishing_balance': 110264.09837197374, 'win_rate': 0.6041666666666666, 'ratio_avg_win_loss': 1.0681710998133813, 'longs_count': 48, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 10264.098371973752, 'net_profit_percentage': 10.264098371973752, 'average_win': 915.4085437591705, 'average_loss': 856.986810370642, 'expectancy': 213.8353827494529, 'expectancy_percentage': 0.2138353827494529, 'expected_net_profit_every_100_trades': 21.38353827494529, 'average_holding_period': 439705.0, 'average_winning_holding_period': 588928.9655172414, 'average_losing_holding_period': 211942.1052631579, 'gross_profit': 26546.847769015945, 'gross_loss': -16282.749397042198, 'max_drawdown': -3.092181315714504, 'annual_return': 12.523004307707076, 'sharpe_ratio': 1.7034959373161385, 'calmar_ratio': 4.049893272449779, 'sortino_ratio': 2.5084186479219164, 'omega_ratio': 1.2916994095852767, 'serenity_index': 2.592177492314323, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -1126.7196386527514, 'largest_winning_trade': 1115.563998169301, 'current_streak': -3}"
1610791200000.0,ETH-USDT,2h,entry long,"(9.16606221, 1214.99)","(9.16606221, 1336.489)",2,"{'total': 49, 'total_winning_trades': 30, 'total_losing_trades': 19, 'starting_balance': 100000.0, 'finishing_balance': 111366.7393549395, 'win_rate': 0.6122448979591837, 'ratio_avg_win_loss': 1.0754536871663736, 'longs_count': 49, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 11366.739354939513, 'net_profit_percentage': 11.366739354939513, 'average_win': 921.6496250660568, 'average_loss': 856.986810370642, 'expectancy': 231.9742725497859, 'expectancy_percentage': 0.2319742725497859, 'expected_net_profit_every_100_trades': 23.19742725497859, 'average_holding_period': 432105.306122449, 'average_winning_holding_period': 571542.0, 'average_losing_holding_period': 211942.1052631579, 'gross_profit': 27649.488751981706, 'gross_loss': -16282.749397042198, 'max_drawdown': -3.092181315714504, 'annual_return': 13.022356637428967, 'sharpe_ratio': 1.7637865633681225, 'calmar_ratio': 4.211381968854539, 'sortino_ratio': 2.6097495290046826, 'omega_ratio': 1.3033935897772997, 'serenity_index': 2.6911058397501515, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -1126.7196386527514, 'largest_winning_trade': 1115.563998169301, 'current_streak': 1}"
1611187200000.0,ETH-USDT,2h,entry long,"(8.16857106, 1376.99)","(8.16857106, 1514.689)",3,"{'total': 50, 'total_winning_trades': 31, 'total_losing_trades': 19, 'starting_balance': 100000.0, 'finishing_balance': 112480.40674739229, 'win_rate': 0.62, 'ratio_avg_win_loss': 1.0826814781354381, 'longs_count': 50, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 12480.406747392302, 'net_profit_percentage': 12.480406747392301, 'average_win': 927.8437465946612, 'average_loss': 856.986810370642, 'expectancy': 249.608134947846, 'expectancy_percentage': 0.24960813494784598, 'expected_net_profit_every_100_trades': 24.9608134947846, 'average_holding_period': 428133.6, 'average_winning_holding_period': 560638.0645161291, 'average_losing_holding_period': 211942.1052631579, 'gross_profit': 28763.156144434495, 'gross_loss': -16282.749397042198, 'max_drawdown': -3.092181315714504, 'annual_return': 14.120394203674124, 'sharpe_ratio': 1.9046036733568843, 'calmar_ratio': 4.566483256306513, 'sortino_ratio': 2.8290677448703256, 'omega_ratio': 1.3309266813759149, 'serenity_index': 2.957050575488961, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -1126.7196386527514, 'largest_winning_trade': 1115.563998169301, 'current_streak': 2}"
1611331200000.0,ETH-USDT,2h,entry long,"(9.03215257, 1232.88)","(9.03215257, 1356.1680000000001)",4,"{'total': 51, 'total_winning_trades': 31, 'total_losing_trades': 20, 'starting_balance': 100000.0, 'finishing_balance': 111355.60268100136, 'win_rate': 0.6078431372549019, 'ratio_avg_win_loss': 1.0660242963420672, 'longs_count': 51, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 11355.60268100136, 'net_profit_percentage': 11.35560268100136, 'average_win': 927.8437465946612, 'average_loss': 870.3776731716569, 'expectancy': 222.65887609806583, 'expectancy_percentage': 0.22265887609806584, 'expected_net_profit_every_100_trades': 22.265887609806583, 'average_holding_period': 420395.29411764705, 'average_winning_holding_period': 560638.0645161291, 'average_losing_holding_period': 203019.0, 'gross_profit': 28763.156144434495, 'gross_loss': -17407.553463433138, 'max_drawdown': -3.092181315714504, 'annual_return': 12.756188511381605, 'sharpe_ratio': 1.7182140074811567, 'calmar_ratio': 4.125304181405695, 'sortino_ratio': 2.518625366759924, 'omega_ratio': 1.2948781732485233, 'serenity_index': 2.720201624642183, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -1126.7196386527514, 'largest_winning_trade': 1115.563998169301, 'current_streak': -1}"
1611705600000.0,ETH-USDT,2h,entry long,"(8.23364778, 1365.97)","(8.23364778, 1502.5670000000002)",5,"{'total': 52, 'total_winning_trades': 32, 'total_losing_trades': 20, 'starting_balance': 100000.0, 'finishing_balance': 112469.15870705152, 'win_rate': 0.6153846153846154, 'ratio_avg_win_loss': 1.072692101493636, 'longs_count': 52, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 12469.158707051522, 'net_profit_percentage': 12.469158707051522, 'average_win': 933.6472553276456, 'average_loss': 870.3776731716569, 'expectancy': 239.79151359714467, 'expectancy_percentage': 0.23979151359714468, 'expected_net_profit_every_100_trades': 23.979151359714468, 'average_holding_period': 415742.3076923077, 'average_winning_holding_period': 548694.375, 'average_losing_holding_period': 203019.0, 'gross_profit': 29876.712170484658, 'gross_loss': -17407.553463433138, 'max_drawdown': -3.092181315714504, 'annual_return': 13.83493209873845, 'sharpe_ratio': 1.844034727383119, 'calmar_ratio': 4.474165867450642, 'sortino_ratio': 2.7312194734361364, 'omega_ratio': 1.3213613861963216, 'serenity_index': 3.0056735885023453, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -1126.7196386527514, 'largest_winning_trade': 1115.563998169301, 'current_streak': 1}"
1611813600000.0,ETH-USDT,2h,entry long,"(8.55561364, 1301.42)","(8.55561364, 1431.5620000000001)",6,"{'total': 53, 'total_winning_trades': 32, 'total_losing_trades': 21, 'starting_balance': 100000.0, 'finishing_balance': 111344.46712124687, 'win_rate': 0.6037735849056604, 'ratio_avg_win_loss': 1.0579717843028924, 'longs_count': 53, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 11344.467121246862, 'net_profit_percentage': 11.344467121246863, 'average_win': 933.6472553276456, 'average_loss': 882.4878594875141, 'expectancy': 214.0465494574879, 'expectancy_percentage': 0.2140465494574879, 'expected_net_profit_every_100_trades': 21.404654945748792, 'average_holding_period': 408850.1886792453, 'average_winning_holding_period': 548694.375, 'average_losing_holding_period': 195754.2857142857, 'gross_profit': 29876.712170484658, 'gross_loss': -18532.245049237798, 'max_drawdown': -3.092181315714504, 'annual_return': 12.500205398395114, 'sharpe_ratio': 1.6642867702301984, 'calmar_ratio': 4.042520189507942, 'sortino_ratio': 2.4336844334504724, 'omega_ratio': 1.2865144303863167, 'serenity_index': 2.7635397590491855, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -1126.7196386527514, 'largest_winning_trade': 1115.563998169301, 'current_streak': -1}"
1611820800000.0,ETH-USDT,2h,exit,[[   8.55561364 1301.42      ]],"(8.55561364, 1413.3680000000002)",6,"{'total': 53, 'total_winning_trades': 32, 'total_losing_trades': 21, 'starting_balance': 100000.0, 'finishing_balance': 111344.46712124687, 'win_rate': 0.6037735849056604, 'ratio_avg_win_loss': 1.0579717843028924, 'longs_count': 53, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 11344.467121246862, 'net_profit_percentage': 11.344467121246863, 'average_win': 933.6472553276456, 'average_loss': 882.4878594875141, 'expectancy': 214.0465494574879, 'expectancy_percentage': 0.2140465494574879, 'expected_net_profit_every_100_trades': 21.404654945748792, 'average_holding_period': 408850.1886792453, 'average_winning_holding_period': 548694.375, 'average_losing_holding_period': 195754.2857142857, 'gross_profit': 29876.712170484658, 'gross_loss': -18532.245049237798, 'max_drawdown': -3.092181315714504, 'annual_return': 12.500205398395114, 'sharpe_ratio': 1.6642867702301984, 'calmar_ratio': 4.042520189507942, 'sortino_ratio': 2.4336844334504724, 'omega_ratio': 1.2865144303863167, 'serenity_index': 2.7635397590491855, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -1126.7196386527514, 'largest_winning_trade': 1115.563998169301, 'current_streak': -1}"
1611828000000.0,ETH-USDT,2h,entry long,"(8.54244277, 1301.77)","(8.54244277, 1431.9470000000001)",1,"{'total': 54, 'total_winning_trades': 32, 'total_losing_trades': 22, 'starting_balance': 100000.0, 'finishing_balance': 111202.95727164127, 'win_rate': 0.5925925925925926, 'ratio_avg_win_loss': 1.0999522982108119, 'longs_count': 54, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 11202.957271641262, 'net_profit_percentage': 11.202957271641262, 'average_win': 933.6472553276456, 'average_loss': 848.807040856518, 'expectancy': 207.46217169706034, 'expectancy_percentage': 0.20746217169706035, 'expected_net_profit_every_100_trades': 20.746217169706036, 'average_holding_period': 401412.22222222225, 'average_winning_holding_period': 548694.375, 'average_losing_holding_period': 187183.63636363635, 'gross_profit': 29876.712170484658, 'gross_loss': -18673.754898843395, 'max_drawdown': -3.092181315714504, 'annual_return': 12.500205398395114, 'sharpe_ratio': 1.6642867702301984, 'calmar_ratio': 4.042520189507942, 'sortino_ratio': 2.4336844334504724, 'omega_ratio': 1.2865144303863167, 'serenity_index': 2.7635397590491855, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -1126.7196386527514, 'largest_winning_trade': 1115.563998169301, 'current_streak': -2}"
1612015200000.0,ETH-USDT,2h,entry long,"(8.22874671, 1364.91)","(8.22874671, 1501.4010000000003)",2,"{'total': 55, 'total_winning_trades': 33, 'total_losing_trades': 22, 'starting_balance': 100000.0, 'finishing_balance': 112314.98684411155, 'win_rate': 0.6, 'ratio_avg_win_loss': 1.1063206770080045, 'longs_count': 55, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 12314.986844111554, 'net_profit_percentage': 12.314986844111555, 'average_win': 939.052780089544, 'average_loss': 848.807040856518, 'expectancy': 223.90885171111904, 'expectancy_percentage': 0.22390885171111904, 'expected_net_profit_every_100_trades': 22.390885171111904, 'average_holding_period': 395947.63636363635, 'average_winning_holding_period': 535123.6363636364, 'average_losing_holding_period': 187183.63636363635, 'gross_profit': 30988.74174295495, 'gross_loss': -18673.754898843395, 'max_drawdown': -3.092181315714504, 'annual_return': 13.48919630287484, 'sharpe_ratio': 1.7800236552154898, 'calmar_ratio': 4.362356189891769, 'sortino_ratio': 2.6188309411947173, 'omega_ratio': 1.3092331929336063, 'serenity_index': 3.013948064552031, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -1126.7196386527514, 'largest_winning_trade': 1115.563998169301, 'current_streak': 1}"
1612461600000.0,ETH-USDT,2h,entry long,"(6.95197376, 1631.74)","(6.95197376, 1794.9140000000002)",3,"{'total': 56, 'total_winning_trades': 34, 'total_losing_trades': 22, 'starting_balance': 100000.0, 'finishing_balance': 113438.13671130617, 'win_rate': 0.6071428571428571, 'ratio_avg_win_loss': 1.1126997713702622, 'longs_count': 56, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 13438.136711306166, 'net_profit_percentage': 13.438136711306168, 'average_win': 944.4674002985165, 'average_loss': 848.807040856518, 'expectancy': 239.96672698761, 'expectancy_percentage': 0.23996672698761, 'expected_net_profit_every_100_trades': 23.996672698761003, 'average_holding_period': 393887.14285714284, 'average_winning_holding_period': 527636.4705882353, 'average_losing_holding_period': 187183.63636363635, 'gross_profit': 32111.89161014956, 'gross_loss': -18673.754898843395, 'max_drawdown': -3.092181315714504, 'annual_return': 14.494727448945266, 'sharpe_ratio': 1.8912398059209197, 'calmar_ratio': 4.687541243226224, 'sortino_ratio': 2.803710146542203, 'omega_ratio': 1.3310716785117864, 'serenity_index': 3.346257651395887, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -1126.7196386527514, 'largest_winning_trade': 1123.1498671946117, 'current_streak': 2}"
1613037600000.0,ETH-USDT,2h,entry long,"(6.48790548, 1765.94)","(6.48790548, 1942.534)",4,"{'total': 57, 'total_winning_trades': 35, 'total_losing_trades': 22, 'starting_balance': 100000.0, 'finishing_balance': 114572.5180776204, 'win_rate': 0.6140350877192983, 'ratio_avg_win_loss': 1.1190924060369816, 'longs_count': 57, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 14572.518077620407, 'net_profit_percentage': 14.572518077620408, 'average_win': 949.8935136132513, 'average_loss': 848.807040856518, 'expectancy': 255.65821188807718, 'expectancy_percentage': 0.2556582118880772, 'expected_net_profit_every_100_trades': 25.565821188807718, 'average_holding_period': 393940.0, 'average_winning_holding_period': 523901.14285714284, 'average_losing_holding_period': 187183.63636363635, 'gross_profit': 33246.2729764638, 'gross_loss': -18673.754898843395, 'max_drawdown': -3.092181315714504, 'annual_return': 15.383883094881634, 'sharpe_ratio': 1.986716612473118, 'calmar_ratio': 4.975090890272361, 'sortino_ratio': 2.974217233719096, 'omega_ratio': 1.3492278886875013, 'serenity_index': 3.710041831832539, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -1126.7196386527514, 'largest_winning_trade': 1134.3813663142414, 'current_streak': 3}"
1614139200000.0,ETH-USDT,2h,entry long,"(7.07077871, 1636.57)","(7.07077871, 1800.227)",5,"{'total': 58, 'total_winning_trades': 36, 'total_losing_trades': 22, 'starting_balance': 100000.0, 'finishing_balance': 115718.24325795553, 'win_rate': 0.6206896551724138, 'ratio_avg_win_loss': 1.1255011282296754, 'longs_count': 58, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 15718.243257955528, 'net_profit_percentage': 15.718243257955528, 'average_win': 955.3332821333032, 'average_loss': 848.807040856518, 'expectancy': 271.0041941026814, 'expectancy_percentage': 0.2710041941026814, 'expected_net_profit_every_100_trades': 27.100419410268138, 'average_holding_period': 398266.5517241379, 'average_winning_holding_period': 527261.6666666666, 'average_losing_holding_period': 187183.63636363635, 'gross_profit': 34391.998156798916, 'gross_loss': -18673.754898843395, 'max_drawdown': -3.092181315714504, 'annual_return': 15.953113067445269, 'sharpe_ratio': 2.08071263625431, 'calmar_ratio': 5.159177757905511, 'sortino_ratio': 3.1271384008651353, 'omega_ratio': 1.3709735489023713, 'serenity_index': 4.076474209330296, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 6, 'losing_streak': 3, 'largest_losing_trade': -1126.7196386527514, 'largest_winning_trade': 1145.7251803351203, 'current_streak': 4}"
